"Tweet Id","Media Id","Media URL","Tweet URL"
"""1226643630724657152""","""1226388302539833344""",https://video.twimg.com/ext_tw_video/1226388302539833344/pu/pl/0lDAUOeOzGQg7RMD.m3u8?tag=10,https://t.co/QNWZGooZ8a
"""1226643626446524416""","""1226588627905458177""",https://video.twimg.com/ext_tw_video/1226588627905458177/pu/vid/320x320/6rWEP4PfyyhBAj-v.mp4?tag=10,https://t.co/sf70phP81v
"""1226643617214799872""","""1226596772778147842""",https://video.twimg.com/ext_tw_video/1226596772778147842/pu/vid/1280x640/PoZbK8trHL4EDvMF.mp4?tag=10,https://t.co/qF5WvoxgLD
"""1226643614429630466""","""1226375142319804417""",https://video.twimg.com/ext_tw_video/1226375142319804417/pu/pl/LVpuALlDFpXV4Q-a.m3u8?tag=10,https://t.co/81f4CgGOTd
"""1226643586923614209""","""1226573868862779393""",https://video.twimg.com/amplify_video/1226573868862779393/vid/720x720/JSO9YdiLDXk8yuR_.mp4?tag=13,https://t.co/5kgmJwhdCN
"""1226643566572834817""","""1226572803618545666""",https://video.twimg.com/amplify_video/1226572803618545666/vid/720x720/K_FnNYidrfzITL8u.mp4?tag=13,https://t.co/oULXksfg7V
"""1226643535249772544""","""1226639491470741505""",https://video.twimg.com/ext_tw_video/1226639491470741505/pu/pl/tAYIhIOTW-lyv7L7.m3u8?tag=10,https://t.co/bKDaExQsyX
"""1226643521274146816""","""1226639491470741505""",https://video.twimg.com/ext_tw_video/1226639491470741505/pu/pl/tAYIhIOTW-lyv7L7.m3u8?tag=10,https://t.co/bKDaExQsyX
"""1226643516555776000""","""1226339277266546689""",https://video.twimg.com/ext_tw_video/1226339277266546689/pu/vid/640x360/keReucKNK4SbhQe3.mp4?tag=10,https://t.co/ckNPD1pyNX
"""1226643512478830592""","""1226636466471624704""",https://video.twimg.com/ext_tw_video/1226636466471624704/pu/vid/720x720/rUiofbptArBfh1RI.mp4?tag=10,https://t.co/8eENFVhnzg
"""1226643466194739201""","""1226568539768668161""",https://video.twimg.com/ext_tw_video/1226568539768668161/pu/pl/57yA2wRopf-SHv3v.m3u8?tag=10,https://t.co/EpvAYM0XRL
"""1226643448352198656""","""1226619002509594624""",https://video.twimg.com/ext_tw_video/1226619002509594624/pu/vid/480x480/L0peXl_QThfH8M7g.mp4?tag=10,https://t.co/Ekrv7TiEr3
"""1226643432711610368""","""1226388302539833344""",https://video.twimg.com/ext_tw_video/1226388302539833344/pu/pl/0lDAUOeOzGQg7RMD.m3u8?tag=10,https://t.co/QNWZGooZ8a
"""1226643416806645762""","""1226643410791985152""",https://video.twimg.com/tweet_video/EQXprt5UcAAOg0W.mp4,https://t.co/GK1wNWVb3r
"""1226643391372386305""","""1226447332889071618""",https://video.twimg.com/ext_tw_video/1226447332889071618/pu/vid/640x368/uq763ivaal_nM9DA.mp4?tag=10,https://t.co/AAQfdzaLAD
"""1226643382555951105""","""1226596772778147842""",https://video.twimg.com/ext_tw_video/1226596772778147842/pu/vid/1280x640/PoZbK8trHL4EDvMF.mp4?tag=10,https://t.co/qF5WvoxgLD
"""1226643377824968704""","""1226388302539833344""",https://video.twimg.com/ext_tw_video/1226388302539833344/pu/pl/0lDAUOeOzGQg7RMD.m3u8?tag=10,https://t.co/QNWZGooZ8a
"""1226643331842744321""","""1226643003487338496""",https://video.twimg.com/ext_tw_video/1226643003487338496/pu/vid/620x360/MEn3mgeZMPXE0T8d.mp4?tag=10,https://t.co/pwsWmn5jAd
"""1226643310183190529""","""1226619002509594624""",https://video.twimg.com/ext_tw_video/1226619002509594624/pu/vid/480x480/L0peXl_QThfH8M7g.mp4?tag=10,https://t.co/Ekrv7TiEr3
"""1226643303833178112""","""1226506863258279936""",https://video.twimg.com/ext_tw_video/1226506863258279936/pu/vid/480x480/ZWY6dssuNooqoLfO.mp4?tag=10,https://t.co/nZKo2nwno0
"""1226643294337171457""","""1226568539768668161""",https://video.twimg.com/ext_tw_video/1226568539768668161/pu/pl/57yA2wRopf-SHv3v.m3u8?tag=10,https://t.co/EpvAYM0XRL
"""1226643271235121157""","""1226139990968672256""",https://video.twimg.com/ext_tw_video/1226139990968672256/pu/vid/320x556/9LfqjRwxt2Y95sMA.mp4?tag=10,https://t.co/1M1miAXRYx
"""1226643211063635968""","""1226626598721421314""",https://video.twimg.com/ext_tw_video/1226626598721421314/pu/vid/272x480/wGQ6e4x-F9NEPZam.mp4?tag=10,https://t.co/OjL4PdWL8e
"""1226643206147756032""","""1226643030309924865""",https://video.twimg.com/ext_tw_video/1226643030309924865/pu/pl/NSyLadjCJm4qFXJz.m3u8?tag=10,https://t.co/HwH4BPCoId
"""1226643189194469377""","""1225655712681844736""",https://video.twimg.com/ext_tw_video/1225655712681844736/pu/pl/dKtXWBg2ZmFrqHpF.m3u8?tag=10,https://t.co/lLI49guhkZ
"""1226643144600506370""","""1226639491470741505""",https://video.twimg.com/ext_tw_video/1226639491470741505/pu/pl/tAYIhIOTW-lyv7L7.m3u8?tag=10,https://t.co/bKDaExQsyX
"""1226643049616269312""","""1226643003487338496""",https://video.twimg.com/ext_tw_video/1226643003487338496/pu/vid/620x360/MEn3mgeZMPXE0T8d.mp4?tag=10,https://t.co/pwsWmn5jAd
"""1226643032696664066""","""1226619002509594624""",https://video.twimg.com/ext_tw_video/1226619002509594624/pu/vid/480x480/L0peXl_QThfH8M7g.mp4?tag=10,https://t.co/Ekrv7TiEr3
"""1226643021309063169""","""1226433393161752576""",https://video.twimg.com/ext_tw_video/1226433393161752576/pu/pl/GWhZx-M-GhBr1ca-.m3u8?tag=10,https://t.co/pKQi7bV7sH
"""1226643009057566720""","""1226556998382243842""",https://video.twimg.com/ext_tw_video/1226556998382243842/pu/vid/640x360/Hxo4OgTv3Fm1UAm7.mp4?tag=10,https://t.co/sO0cGCtRH7
"""1226642982180401155""","""1226194345222520834""",https://video.twimg.com/ext_tw_video/1226194345222520834/pu/vid/368x640/Ia79_Pxm64yM00KU.mp4?tag=10,https://t.co/saRY6IhcfL
"""1226642976186732544""","""1223624600707309570""",https://video.twimg.com/ext_tw_video/1223624600707309570/pu/vid/320x556/gDnKPkYTgE0w1zF7.mp4?tag=10,https://t.co/XrpR4LfmSh
"""1226642967898705921""","""1226568539768668161""",https://video.twimg.com/ext_tw_video/1226568539768668161/pu/pl/57yA2wRopf-SHv3v.m3u8?tag=10,https://t.co/EpvAYM0XRL
"""1226642941663416321""","""1226386923150872576""",https://video.twimg.com/ext_tw_video/1226386923150872576/pu/pl/sayOVrTiTySsoWgo.m3u8?tag=10,https://t.co/oS6D5ZB2of
"""1226642920385785856""","""1226568539768668161""",https://video.twimg.com/ext_tw_video/1226568539768668161/pu/pl/57yA2wRopf-SHv3v.m3u8?tag=10,https://t.co/EpvAYM0XRL
"""1226642909853896704""","""1226339277266546689""",https://video.twimg.com/ext_tw_video/1226339277266546689/pu/vid/640x360/keReucKNK4SbhQe3.mp4?tag=10,https://t.co/ckNPD1pyNX
"""1226642906645192707""","""1226339277266546689""",https://video.twimg.com/ext_tw_video/1226339277266546689/pu/vid/640x360/keReucKNK4SbhQe3.mp4?tag=10,https://t.co/ckNPD1pyNX
"""1225932249826123776""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/iorXQDe8Cw
"""1225932247615799297""","""1225655712681844736""",https://video.twimg.com/ext_tw_video/1225655712681844736/pu/pl/dKtXWBg2ZmFrqHpF.m3u8?tag=10,https://t.co/gbJ0Z2e0tF
"""1225932243568222208""","""1225876559384457216""",https://video.twimg.com/amplify_video/1225876559384457216/vid/480x480/qp58ea4B9kqvQIQy.mp4?tag=13,https://t.co/87Pfz56FCD
"""1225932239591985152""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/iorXQDe8Cw
"""1225932227139264513""","""1225443426268659714""",https://video.twimg.com/ext_tw_video/1225443426268659714/pu/pl/7hN7Dh1xp8QbKclL.m3u8?tag=10,https://t.co/WmD1vq94JR
"""1225932209992818688""","""1225578493355941890""",https://video.twimg.com/ext_tw_video/1225578493355941890/pu/vid/720x1150/qd1FO4ZMo4Dp9Hf3.mp4?tag=10,https://t.co/axTlcWXk4x
"""1225932071681613824""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/iorXQDe8Cw
"""1225932068577849345""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/01mPGBCBfZ
"""1225932034465583104""","""1225779405328224257""",https://video.twimg.com/ext_tw_video/1225779405328224257/pu/pl/HkFR6r8R2ByMMFBn.m3u8?tag=10,https://t.co/QUkc7sY3u2
"""1225932027687579649""","""1225862701500465153""",https://video.twimg.com/ext_tw_video/1225862701500465153/pu/pl/kT6poiMig613ocyS.m3u8?tag=1,https://t.co/Ay96aSzqlO
"""1225931997198991360""","""1225655712681844736""",https://video.twimg.com/ext_tw_video/1225655712681844736/pu/pl/dKtXWBg2ZmFrqHpF.m3u8?tag=10,https://t.co/gbJ0Z2e0tF
"""1225931973404876800""","""1225452940372172801""",https://video.twimg.com/ext_tw_video/1225452940372172801/pu/pl/00ZQawQzXjVE0AU-.m3u8?tag=10,https://t.co/FJIZDGSeeU
"""1225931915179499520""","""1225655712681844736""",https://video.twimg.com/ext_tw_video/1225655712681844736/pu/pl/dKtXWBg2ZmFrqHpF.m3u8?tag=10,https://t.co/gbJ0Z2e0tF
"""1225931894144921600""","""1225865994670723072""",https://video.twimg.com/ext_tw_video/1225865994670723072/pu/pl/GjAdtsroYJRTMjsP.m3u8?tag=10,https://t.co/RZLJ4ZjDSh
"""1225931889833398272""","""1225856010557935616""",https://video.twimg.com/tweet_video/EQMdi_cVUAAVSsA.mp4,https://t.co/qrKcbgfSCf
"""1225931887803277317""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/iorXQDe8Cw
"""1225931856735981568""","""1225865994670723072""",https://video.twimg.com/ext_tw_video/1225865994670723072/pu/pl/GjAdtsroYJRTMjsP.m3u8?tag=10,https://t.co/RZLJ4ZjDSh
"""1225931846224994305""","""1225931779388764160""",https://video.twimg.com/ext_tw_video/1225931779388764160/pu/vid/480x270/-qkG9pKnyW2AjPoI.mp4?tag=10,https://t.co/4NmwBYEpHw
"""1225931832027500547""","""1225593698370686978""",https://video.twimg.com/ext_tw_video/1225593698370686978/pu/pl/psHY8Lsy9rY5e5RW.m3u8?tag=10,https://t.co/tZQ3yUbxYv
"""1225931810074394625""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/iorXQDe8Cw
"""1225931808409174016""","""1225655712681844736""",https://video.twimg.com/ext_tw_video/1225655712681844736/pu/pl/dKtXWBg2ZmFrqHpF.m3u8?tag=10,https://t.co/gbJ0Z2e0tF
"""1225931804961574920""","""1225540691092262912""",https://video.twimg.com/ext_tw_video/1225540691092262912/pu/vid/720x1280/R2QXy7jw0bzlRogo.mp4?tag=10,https://t.co/W2uUgdllwq
"""1225931792420679680""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/01mPGBCBfZ
"""1225931753724010497""","""1225832922093146112""",https://video.twimg.com/amplify_video/1225832922093146112/pl/1kb1vl4c6g8m-6FE.m3u8?tag=13,https://t.co/ZbFC1JbNCP
"""1225931745322774531""","""1225540691092262912""",https://video.twimg.com/ext_tw_video/1225540691092262912/pu/vid/720x1280/R2QXy7jw0bzlRogo.mp4?tag=10,https://t.co/W2uUgdllwq
"""1225931743162699785""","""1225777770493431809""",https://video.twimg.com/ext_tw_video/1225777770493431809/pu/vid/468x270/IdnDv9I2NOK2LibW.mp4?tag=10,https://t.co/J1mZBYJu1U
"""1225931693955178498""","""1225931625395052544""",https://video.twimg.com/tweet_video/EQNiUWqW4AACZOg.mp4,https://t.co/ysQAWygxl8
"""1225931688116703234""","""1225182356371378178""",https://video.twimg.com/amplify_video/1225182356371378178/vid/480x480/qcngujBoEBea5FHu.mp4?tag=13,https://t.co/tZiXdLxgj0
"""1225931645259329537""","""1225931616939397123""",https://video.twimg.com/ext_tw_video/1225931616939397123/pu/vid/320x320/UvdkAwjFsz5-nwWH.mp4?tag=10,https://t.co/r2saQKh6of
"""1225931618289885184""","""1225809624445673472""",https://video.twimg.com/ext_tw_video/1225809624445673472/pu/pl/-78l3Hz-Io2vsftQ.m3u8?tag=10,https://t.co/01mPGBCBfZ
"""1225931575684194304""","""1223914093033283585""",https://video.twimg.com/ext_tw_video/1223914093033283585/pu/vid/320x556/6iTW6WU5X6eWkhB9.mp4?tag=10,https://t.co/K7234qsH7X
"""1225931560370597888""","""1225815368238694400""",https://video.twimg.com/ext_tw_video/1225815368238694400/pu/vid/432x240/mK31-JABP_gM2v7Z.mp4?tag=10,https://t.co/nsUVPczCyR
"""1223395520716009472""","""1221144215293313029""",https://video.twimg.com/ext_tw_video/1221144215293313029/pu/vid/320x568/3Vqq1zd0GmozMhHm.mp4?tag=10,https://t.co/zI2ksSiyx8
"""1223395506749001728""","""1223329222372007937""",https://video.twimg.com/ext_tw_video/1223329222372007937/pu/vid/320x320/ufgFmI52k3ImoPmN.mp4?tag=10,https://t.co/oVoKhRxwoa
"""1223395487329538048""","""1222126880142299139""",https://video.twimg.com/ext_tw_video/1222126880142299139/pu/pl/Z6oZOMhFjkSzYlDH.m3u8?tag=10,https://t.co/5pljFTPpGE
"""1223395429271818241""","""1221080221446701057""",https://video.twimg.com/ext_tw_video/1221080221446701057/pu/vid/578x270/Ss71j6_Ll8JMcgKK.mp4?tag=10,https://t.co/af7w2Z4Uu7
"""1223395396187115520""","""1223250493050363904""",https://video.twimg.com/ext_tw_video/1223250493050363904/pu/pl/yS5RXBLnbXAgS8S-.m3u8?tag=10,https://t.co/nx7AcsqSr0
"""1223395342114328576""","""1223395278725832704""",https://video.twimg.com/ext_tw_video/1223395278725832704/pu/pl/OfrKIZCav8mozknB.m3u8?tag=10,https://t.co/6fT76nb5Du
"""1223395210895482881""","""1223395200082595840""",https://video.twimg.com/tweet_video/EPpfc-DXUAAev9Z.mp4,https://t.co/JfXrqyzn2j
"""1223395003940200453""","""1223078977377423361""",https://video.twimg.com/ext_tw_video/1223078977377423361/pu/pl/mSsJzaUNu2a-u3UN.m3u8?tag=10,https://t.co/jokJyVfTjk
"""1223394999326269440""","""1223217477246537729""",https://video.twimg.com/ext_tw_video/1223217477246537729/pu/vid/640x360/bqBlVebrSY6-Cbni.mp4?tag=10,https://t.co/nlmJ9sCEeC
"""1223394965205680133""","""1223040812327424001""",https://video.twimg.com/ext_tw_video/1223040812327424001/pu/vid/1280x720/9Qp5XVfBzTlowbYc.mp4?tag=10,https://t.co/TXRQVnlMXi
"""1223394947728052225""","""1222971671012954112""",https://video.twimg.com/ext_tw_video/1222971671012954112/pu/vid/720x720/fUqpbLdV0Zp8Eu_L.mp4?tag=10,https://t.co/hWcrZwKePB
"""1223394926500745218""","""1223394669641576455""",https://video.twimg.com/ext_tw_video/1223394669641576455/pu/vid/224x400/gNHfRUDYWnqWS7CH.mp4?tag=10,https://t.co/gvpDpmFP4G
"""1223394909576626178""","""1223394834582511617""",https://video.twimg.com/ext_tw_video/1223394834582511617/pu/vid/320x320/W_6vaK8g3aZDWXFP.mp4?tag=10,https://t.co/UKBJMqRptd
"""1223394791976841216""","""1223376959905894400""",https://video.twimg.com/ext_tw_video/1223376959905894400/pu/pl/5k4Vqbq6mY73TIiJ.m3u8?tag=10,https://t.co/U6R8FnwcMD
"""1223394759495970816""","""1223394229180751872""",https://video.twimg.com/ext_tw_video/1223394229180751872/pu/vid/640x360/KAt_jVBAhryItuIS.mp4?tag=10,https://t.co/xtlPbZAAvr
"""1223394752936259584""","""1223339562417754112""",https://video.twimg.com/ext_tw_video/1223339562417754112/pu/pl/lYvryfbwy7aBh7et.m3u8?tag=10,https://t.co/8j9wR8Cgzz
"""1223394703875477506""","""1223193416428900352""",https://video.twimg.com/ext_tw_video/1223193416428900352/pu/vid/480x270/u5dKiuHtrBEFgrL-.mp4?tag=10,https://t.co/Np24JFoj86
"""1223394656186011648""","""1223227185336606727""",https://video.twimg.com/ext_tw_video/1223227185336606727/pu/pl/kjXUcsdaSXdMqnpV.m3u8?tag=10,https://t.co/5BJCOwPPrh
"""1223394601123250177""","""1223164255416942592""",https://video.twimg.com/ext_tw_video/1223164255416942592/pu/vid/480x270/3ucgSE58eUVeri2X.mp4?tag=10,https://t.co/TFH97cKowx
"""1223394544273760256""","""1223318648888020994""",https://video.twimg.com/ext_tw_video/1223318648888020994/pu/pl/G3Y2Xqn-ECuPU5Tu.m3u8?tag=10,https://t.co/wbV741it5x
"""1223394540310220802""","""1223193416428900352""",https://video.twimg.com/ext_tw_video/1223193416428900352/pu/vid/480x270/u5dKiuHtrBEFgrL-.mp4?tag=10,https://t.co/Np24JFoj86
"""1223394461218197506""","""1223336839534252032""",https://video.twimg.com/ext_tw_video/1223336839534252032/pu/pl/eF_dlDbvRaIRm77w.m3u8?tag=10,https://t.co/cx6JIuqWMe
"""1223394446970183681""","""1223222367687782401""",https://video.twimg.com/ext_tw_video/1223222367687782401/pu/pl/PuErC3xA8rLsxhzV.m3u8?tag=10,https://t.co/osLBPWHjDB
"""1223394433116360704""","""1223394292649144320""",https://video.twimg.com/ext_tw_video/1223394292649144320/pu/vid/1280x720/mtIC18JyqRs3HHr2.mp4?tag=10,https://t.co/J7vGCVK8kM
"""1223394430146818050""","""1223164255416942592""",https://video.twimg.com/ext_tw_video/1223164255416942592/pu/vid/480x270/3ucgSE58eUVeri2X.mp4?tag=10,https://t.co/TFH97cKowx
"""1223394369312645120""","""1223349151292850176""",https://video.twimg.com/ext_tw_video/1223349151292850176/pu/pl/tyvLqf-yIWUGfxFc.m3u8?tag=10,https://t.co/JdezS9fFcN
"""1223394340032086016""","""1223229319176167425""",https://video.twimg.com/ext_tw_video/1223229319176167425/pu/vid/360x472/WxCDjXH3gC41sU-D.mp4?tag=10,https://t.co/Mwn00n9J7T
"""1223394337892864002""","""1223227185336606727""",https://video.twimg.com/ext_tw_video/1223227185336606727/pu/pl/kjXUcsdaSXdMqnpV.m3u8?tag=10,https://t.co/5BJCOwPPrh
"""1223394328858349568""","""1223223869592436742""",https://video.twimg.com/ext_tw_video/1223223869592436742/pu/pl/764fpbWLqjDpSh29.m3u8?tag=10,https://t.co/MvDod96yGi
"""1223394302128160768""","""1223193416428900352""",https://video.twimg.com/ext_tw_video/1223193416428900352/pu/vid/480x270/u5dKiuHtrBEFgrL-.mp4?tag=10,https://t.co/Np24JFoj86
"""1223394297120202753""","""1223394294024867846""",https://video.twimg.com/tweet_video/EPpeoOuXkAYiH7f.mp4,https://t.co/ECHE57Goef
"""1223394265776238593""","""1223376959905894400""",https://video.twimg.com/ext_tw_video/1223376959905894400/pu/pl/5k4Vqbq6mY73TIiJ.m3u8?tag=10,https://t.co/U6R8FnwcMD
"""1223394232624304129""","""1223394073198772224""",https://video.twimg.com/ext_tw_video/1223394073198772224/pu/vid/640x360/aHYNROXBnTisFtRQ.mp4?tag=10,https://t.co/xRJnPjn8Rq
"""1223394230791548928""","""1223393634646679552""",https://video.twimg.com/ext_tw_video/1223393634646679552/pu/vid/480x480/T1FFiR2vgowLClCB.mp4?tag=10,https://t.co/z1lFyJE8sy
"""1223394192266874880""","""1223394175430938624""",https://video.twimg.com/tweet_video/EPpehU7X0AATEy9.mp4,https://t.co/EdONAjWIEY
"""1223394180736716800""","""1223164255416942592""",https://video.twimg.com/ext_tw_video/1223164255416942592/pu/vid/480x270/3ucgSE58eUVeri2X.mp4?tag=10,https://t.co/TFH97cKowx
"""1223394172046016512""","""1223227831926259712""",https://video.twimg.com/ext_tw_video/1223227831926259712/pu/vid/480x720/hIHj0xXhhQDTzY-u.mp4?tag=10,https://t.co/VH7zlqTcR9
"""1223394155449274372""","""1223394116102512640""",https://video.twimg.com/ext_tw_video/1223394116102512640/pu/vid/404x360/nuWaweIkRjx0ixP9.mp4?tag=10,https://t.co/yaMWk4usPZ
"""1223394105797025792""","""1223298290323574784""",https://video.twimg.com/ext_tw_video/1223298290323574784/pu/vid/242x426/C-sjkvGH1mroVAFk.mp4?tag=10,https://t.co/M15jq4s713
"""1223394104798826496""","""1223394071533838336""",https://video.twimg.com/tweet_video/EPpebR4X4AAXzA7.mp4,https://t.co/ae2jssawgg
"""1223393937953624065""","""1223320233122856960""",https://video.twimg.com/ext_tw_video/1223320233122856960/pu/pl/pT7-uPPjvSiSYaJS.m3u8?tag=10,https://t.co/7vgIcZUD02
"""1223393880034418689""","""1223309167403905027""",https://video.twimg.com/ext_tw_video/1223309167403905027/pu/pl/f03DeLLpy0nLkCPp.m3u8?tag=10,https://t.co/tAJLYuTiU7
"""1223393871947870208""","""1223222367687782401""",https://video.twimg.com/ext_tw_video/1223222367687782401/pu/pl/PuErC3xA8rLsxhzV.m3u8?tag=10,https://t.co/osLBPWHjDB
"""1223393770462502914""","""1223096984786984962""",https://video.twimg.com/ext_tw_video/1223096984786984962/pu/pl/5MUnyAzv6v6B9lBr.m3u8?tag=10,https://t.co/jGuWfuDNZG
"""1223393766163259392""","""1223376959905894400""",https://video.twimg.com/ext_tw_video/1223376959905894400/pu/pl/5k4Vqbq6mY73TIiJ.m3u8?tag=10,https://t.co/U6R8FnwcMD
"""1223393750585630725""","""1222845467345793024""",https://video.twimg.com/ext_tw_video/1222845467345793024/pu/vid/748x360/bRWlKqIRwYlCHlQ-.mp4?tag=10,https://t.co/zxMSRpQduX
"""1223393687113293824""","""1223392252300537856""",https://video.twimg.com/amplify_video/1223392252300537856/vid/1280x720/RqkhnXEewVi_klrf.mp4?tag=13,https://t.co/IyzXavXyEx
"""1223393653433020417""","""1223393636567732226""",https://video.twimg.com/tweet_video/EPpeB9gX0AISPvY.mp4,https://t.co/iM4GVH88GP
"""1223393623460339712""","""1221772799821271040""",https://video.twimg.com/ext_tw_video/1221772799821271040/pu/vid/360x720/6UEnDcxl1a3aIqrp.mp4?tag=10,https://t.co/bIJ3FRMP80
"""1223393497643978753""","""1221207212896542721""",https://video.twimg.com/ext_tw_video/1221207212896542721/pu/vid/480x480/cEYnjlGWDLSHOrFH.mp4?tag=10,https://t.co/yCIVa5pkky
"""1223393477389623296""","""1223393409630642178""",https://video.twimg.com/ext_tw_video/1223393409630642178/pu/pl/34ju1VTzSXI1P07P.m3u8?tag=10,https://t.co/SAmKbyH96T
